Store,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment
-1.6169800573689381,1.3507394105902442,-0.27420424855354086,0.8544255763004416,0.9311721654827844,1.1072945901567535,0.039321743555512795
-1.6169800573689381,1.5948362476829723,-0.27420424855354086,1.2150727317959122,0.7416230909412527,1.1014756718147622,0.039321743555512795
-1.6169800573689381,1.5865759933376455,-0.27420424855354086,1.232969507933282,0.6305081162100108,1.0956567534727704,0.039321743555512795
-1.6169800573689381,1.6307549176344394,-0.27420424855354086,1.402717717963481,0.6065421412679778,1.0945097951796567,0.039321743555512795
-1.6169800573689381,1.3385245598135644,-0.27420424855354086,1.328961307215535,0.512856966494577,1.096866806287935,0.039321743555512795
-1.6169800573689381,1.4736826025412844,-0.27420424855354086,1.357162287795632,0.36034621686346024,1.099223817396214,-0.01263226450042379
-1.6169800573689381,1.4502084995674387,-0.27420424855354086,1.4661699242686994,0.2644823170953294,1.1015808310455533,-0.01263226450042379
-1.6169800573689381,1.3282267024878347,-0.27420424855354086,1.5816854793371733,0.471461191594703,1.103710689169149,-0.01263226450042379
-1.6169800573689381,1.2539859292418378,-0.27420424855354086,1.5551114784059283,0.6370442911942008,1.105272668642628,-0.01263226450042379
-1.6169800573689381,1.1407099652333934,-0.27420424855354086,1.594701316527987,0.7045847660308386,1.106834650657167,-0.01263226450042379
-1.6169800573689381,1.492455517971834,-0.27420424855354086,1.7720420982528284,0.7089422160202997,1.1083966301306458,-0.01263226450042379
-1.6169800573689381,1.3777212392169214,-0.27420424855354086,1.6765926255201922,0.6087208662627078,1.109958609604124,-0.01263226450042379
-1.6169800573689381,1.4339368904711192,-0.27420424855354086,1.5833124589860252,0.42570796670536715,1.1115749677635427,-0.01263226450042379
-1.6169800573689381,1.3927443126769212,-0.27420424855354086,1.6153097254134432,0.3581674918687302,1.1132003898843046,-0.01263226450042379
-1.6169800573689381,1.3711738339977328,-0.27420424855354086,1.5713812748944458,0.37995474181603217,1.114825809464006,-0.01263226450042379
-1.6169800573689381,1.2614946216614051,3.6469165057620936,0.9384861914911151,0.40827816674752515,1.116451231584768,-0.01263226450042379
-1.6169800573689381,1.1599946770900706,-0.27420424855354086,0.9862109278574328,0.3647036668529202,1.1210151864155529,-0.01263226450042379
-1.6169800573689381,1.1202645234876982,-0.27420424855354086,0.8088701461325923,0.2361588921638364,1.1294971890948011,-0.01263226450042379
-1.6169800573689381,1.0863385576857023,-0.27420424855354086,0.9477057428346085,-0.007858307245951207,1.1379791892329902,-0.01263226450042379
-1.6169800573689381,1.422198663575153,-0.27420424855354086,0.5019133190492292,-0.16036905687706798,1.1464611919122387,-0.2829246355256141
-1.6169800573689381,1.2541039726110899,-0.27420424855354086,0.5968204652322479,-0.18433503181910094,1.1543129405393253,-0.2829246355256141
-1.6169800573689381,1.4170426914306171,-0.27420424855354086,0.20959930880553151,-0.012215757235411217,1.1583831623123775,-0.2829246355256141
-1.6169800573689381,1.2997099511573562,-0.27420424855354086,0.28227106645424316,0.02918001766446274,1.1624533866264897,-0.2829246355256141
-1.6169800573689381,1.6414070127389824,-0.27420424855354086,-0.2784945858499933,-0.05796898212474712,1.1665236083995427,-0.2829246355256141
-1.6169800573689381,1.5714517808644037,-0.27420424855354086,-0.07241049699543856,-0.13422435694030502,1.170593832713655,-0.2829246355256141
-1.6169800573689381,1.539217488880593,-0.27420424855354086,0.07293301830198438,-0.11025838199827304,1.1762218513752767,-0.2829246355256141
-1.6169800573689381,2.815908747804193,3.6469165057620936,-0.23348148223176168,-0.26712658161884983,1.1824729887923262,-0.2829246355256141
-1.6169800573689381,1.6328724663749548,-0.27420424855354086,-0.6467343130401059,-0.4065649812815856,1.1887241236683157,-0.2829246355256141
-1.6169800573689381,2.235107771403133,-0.27420424855354086,-1.0252782446729465,-0.43706713120780954,1.1949752610853657,-0.2829246355256141
-1.6169800573689381,2.490265207592143,-0.27420424855354086,-0.5713509226433081,-0.4348884062130795,1.2004831562133222,-0.2829246355256141
-1.6169800573689381,3.0064312347830304,-0.27420424855354086,-0.7595382353604941,-0.5372884809654004,1.2050000607754687,-0.2829246355256141
-1.6169800573689381,1.4880091698762041,3.6469165057620936,-0.8728844842304991,-0.5002501560549865,1.209516967878675,-0.2829246355256141
-1.6169800573689381,1.3539472544030677,-0.27420424855354086,-0.7546572964139387,-0.43924585620253953,1.2140338724408215,-0.535460573417762
-1.6169800573689381,1.255617271377532,-0.27420424855354086,-0.7958741141848495,-0.2126584567505939,1.2185507795440278,-0.535460573417762
-1.6169800573689381,1.1964764846168645,-0.27420424855354086,-0.4862056543533999,-0.1974073817874829,1.2209145219204867,-0.535460573417762
-1.6169800573689381,1.1052019885851645,-0.27420424855354086,-0.55128484030747,-0.149475431903417,1.2232782642969457,-0.535460573417762
-1.6169800573689381,1.5976064983733864,-0.27420424855354086,-0.2958490354377453,0.0030353177276997833,1.2256420041323448,-0.535460573417762
-1.6169800573689381,1.8991262663964756,3.6469165057620936,-0.7421837857727421,0.10979284246948162,1.2280057465088037,-0.535460573417762
-1.6169800573689381,2.066672804007365,-0.27420424855354086,-0.9135589754517929,0.3298440669372363,1.2320788625492993,-0.535460573417762
-1.6169800573689381,1.4657144059391285,-0.27420424855354086,-0.3273039753155457,0.4278866917000981,1.2374340120141478,-0.535460573417762
-1.6169800573689381,1.6285721920138505,-0.27420424855354086,-0.10169613067477,0.5912910663048658,1.2427891589379358,-0.535460573417762
-1.6169800573689381,1.6017847096457625,-0.27420424855354086,-0.19280699101046794,0.6762613410993458,1.2481443058617239,-0.535460573417762
-1.6169800573689381,1.6707908570397998,-0.27420424855354086,0.1635015520880652,0.8178784657568116,1.2520172270240377,-0.535460573417762
-1.6169800573689381,1.3376512757574255,-0.27420424855354086,0.18139832822543472,0.9333508904775143,1.2539138488650943,-0.535460573417762
-1.6169800573689381,1.457958752004261,-0.27420424855354086,0.3343344152174988,1.0597169401718691,1.25581047070615,-0.535460573417762
-1.6169800573689381,1.9452691107800653,-0.27420424855354086,0.4211066631562592,1.15993828992946,1.2577070925472058,-0.6446297549023888
-1.6169800573689381,1.5986278660237894,-0.27420424855354086,0.40212523391965505,1.15993828992946,1.2596037143882624,-0.6446297549023888
-1.6169800573689381,1.43976882151395,-0.27420424855354086,0.2725091885611323,1.129436140003236,1.260968380545702,-0.6446297549023888
-1.6169800573689381,1.2904445695461169,-0.27420424855354086,0.3544004975533373,0.9921764653352312,1.2623330467031422,-0.6446297549023888
-1.6169800573689381,1.5772515541514278,-0.27420424855354086,0.8712376993385764,0.8505593406777654,1.2636977128605824,-0.6446297549023888
-1.6169800573689381,1.5657018592769516,-0.27420424855354086,0.716132306148043,0.7176571159992207,1.2650623790180227,-0.6446297549023888
-1.6169800573689381,1.7153999451560433,-0.27420424855354086,0.5751274032475576,0.5912910663048658,1.265497149317412,-0.6446297549023888
-1.6169800573689381,1.5572139703711263,-0.27420424855354086,0.9504173755826946,0.4409590416684791,1.2655599617817923,-0.6446297549023888
-1.6169800573689381,1.5523710697711286,-0.27420424855354086,0.9607215800254222,0.3102355419846643,1.2656227742461728,-0.6446297549023888
-1.6169800573689381,1.7320455676153839,-0.27420424855354086,0.977533703063557,0.20347801724288248,1.2656855867105539,-0.6446297549023888
-1.6169800573689381,1.6471788992221426,-0.27420424855354086,1.078948767841983,0.07493324255379767,1.266022109462598,-0.6446297549023888
-1.6169800573689381,1.5122471631118801,-0.27420424855354086,1.1049804422236111,-0.027466832198523184,1.2670429066632718,-0.6446297549023888
-1.6169800573689381,1.5002470622591653,-0.27420424855354086,1.3913288604215184,-0.15819033188233797,1.268063703863945,-0.6446297549023888
-1.6169800573689381,1.7881976570553688,-0.27420424855354086,1.2763556319026619,-0.28673510657142276,1.269084501064619,-0.859022243842077
-1.6169800573689381,1.4087787224338104,-0.27420424855354086,1.0577980324069103,-0.22355208172424587,1.270105295724233,-0.859022243842077
-1.6169800573689381,1.3901001806850635,-0.27420424855354086,1.223749956589789,-0.10372220701408205,1.2703196061912179,-0.859022243842077
-1.6169800573689381,1.2793020327751612,-0.27420424855354086,1.3940404931696053,0.10543539248002161,1.2705339141171428,-0.859022243842077
-1.6169800573689381,1.616995722936437,-0.27420424855354086,1.6028362147722461,0.1272226424273236,1.2707482220430668,-0.859022243842077
-1.6169800573689381,1.474538515666831,-0.27420424855354086,1.5122676809861653,0.2949844670215533,1.2709625325100518,-0.859022243842077
-1.6169800573689381,1.5845353576224595,-0.27420424855354086,1.3083528983300798,0.46274629161578207,1.2729885730825843,-0.859022243842077
-1.6169800573689381,1.4926060600552413,-0.27420424855354086,0.8809995772316865,0.5695038163575639,1.276373415045868,-0.859022243842077
-1.6169800573689381,1.6187519455535273,-0.27420424855354086,1.191752690162371,0.6087208662627078,1.2797582544680919,-0.859022243842077
-1.6169800573689381,1.532065564509688,3.6469165057620936,1.4634582915206134,0.8091635657778905,1.283143096431375,-0.859022243842077
-1.6169800573689381,1.3813791301044593,-0.27420424855354086,0.8251399426211097,0.7808401408463975,1.2867685793263033,-0.859022243842077
-1.6169800573689381,1.4075953098420357,-0.27420424855354086,0.5653655253544475,0.7895550408253186,1.2918379103521556,-0.859022243842077
-1.6169800573689381,1.2587488481913713,-0.27420424855354086,1.0187505208344683,0.6697251661151548,1.2969072413780078,-0.859022243842077
-1.6169800573689381,1.710698972954862,-0.27420424855354086,0.5208947482858326,0.5629676413733729,1.3019765724038603,-1.118792284121761
-1.6169800573689381,1.535597282863141,-0.27420424855354086,0.01653105714179045,0.528108041457689,1.3070459034297126,-1.118792284121761
-1.6169800573689381,1.4409280081178117,-0.27420424855354086,0.40212523391965505,0.512856966494577,1.3081736614727817,-1.118792284121761
-1.6169800573689381,1.4166444879700362,-0.27420424855354086,0.4948630739042052,0.3211291669583153,1.3086444919559173,-1.118792284121761
-1.5399810070180362,-1.0469341410376516,-0.27420424855354086,-0.8110592575741327,-1.7137999781197326,1.0887549903248117,-0.3309327695519857
-1.5399810070180362,-1.1203178167764702,3.6469165057620936,-0.6906627635591033,-1.7660893779932585,1.0925643036709372,-0.3309327695519857
-1.5399810070180362,-1.1186790094474641,-0.27420424855354086,-0.7373028468261867,-1.8401660278140874,1.093710199800933,-0.3309327695519857
-1.5399810070180362,-1.1445870525639659,-0.27420424855354086,-0.46722422511679645,-1.7377659530617655,1.0944121905205146,-0.3309327695519857
-1.5399810070180362,-1.1302359721183137,-0.27420424855354086,-0.41353389670468865,-1.5983275533990298,1.095114181240096,-0.3309327695519857
-1.5399810070180362,-1.1858684410353342,-0.27420424855354086,0.13096195911103012,-1.5068211036203598,1.0958161745007373,-0.3309327695519857
-1.5399810070180362,-1.2017895808398487,-0.27420424855354086,-0.013296903087158137,-1.391348678899656,1.0914292197516269,-0.3309327695519857
-1.5399810070180362,-1.2293880416121994,-0.27420424855354086,-0.19551862375855406,-1.3652039789628931,1.0861941074244006,-0.3309327695519857
-1.5399810070180362,-1.1157140894852884,-0.27420424855354086,0.2654589434161083,-1.393527403894387,1.0809589950971745,-0.3473739113418393
-1.5399810070180362,-1.1290368036618075,-0.27420424855354086,0.39778662152271715,-1.2824124291631442,1.0757238827699482,-0.3473739113418393
-1.5399810070180362,-1.2382816888977997,-0.27420424855354086,0.34246931346175785,-1.1996208793633953,1.0721823920752565,-0.3473739113418393
-1.5399810070180362,-1.2652292601830506,-0.27420424855354086,0.39073637637769315,-1.2279443042948883,1.0708990627102584,-0.3473739113418393
-1.5399810070180362,-1.2270567478775884,-0.27420424855354086,0.5192677686369808,-1.2606251792158423,1.0696157333452594,-0.3473739113418393
-1.5399810070180362,-1.158729645952158,-0.27420424855354086,0.6944392441633527,-1.1407953045056785,1.0683324039802604,-0.3473739113418393
-1.5399810070180362,-1.1855862531390908,-0.27420424855354086,0.8956423940713528,-1.0993995296058034,1.0682926643415027,-0.3473739113418393
-1.5399810070180362,-1.2584342833125701,-0.27420424855354086,0.8213436567737894,-1.1604038294582504,1.0757144579780717,-0.3473739113418393
-1.5399810070180362,-1.2470820571573475,-0.27420424855354086,0.9726527641170016,-1.3063784041051771,1.0831362541557015,-0.3473739113418393
-1.5399810070180362,-1.1629558426257778,-0.27420424855354086,0.9688564782696812,-1.42402955382061,1.0905580503333305,-0.3473739113418393
-1.5399810070180362,-1.2382389255428394,-0.27420424855354086,1.162467056483039,-1.5046423786256289,1.0979798465109596,-0.3473739113418393
-1.5399810070180362,-1.2219810265611608,-0.27420424855354086,1.2394774265286885,-1.5721828534622668,1.0979268120458077,-0.3473739113418393
-1.5399810070180362,-1.2340587941366066,-0.27420424855354086,1.254120243368355,-1.5373232535465828,1.0948838468481796,-0.3473739113418393
-1.5399810070180362,-1.1913398714328467,-0.27420424855354086,1.167890321979212,-1.5024636536308988,1.0918408791094911,-0.34540097432705685
-1.5399810070180362,-1.2486523498035014,-0.27420424855354086,1.1434856272464355,-1.5612892284886157,1.088797913911863,-0.34540097432705685
-1.5399810070180362,-1.2423453381651126,-0.27420424855354086,1.2828635504980685,-1.6026850033884898,1.0885711802020954,-0.34540097432705685
-1.5399810070180362,-1.2421018041784724,-0.27420424855354086,1.2286308955363434,-1.6353658783094436,1.0920994218094737,-0.34540097432705685
-1.5399810070180362,-1.2509118807783615,-0.27420424855354086,1.1592130971853363,-1.5656466784780758,1.095627663416853,-0.34540097432705685
-1.5399810070180362,-1.152786383035986,-0.27420424855354086,1.3267920010170657,-1.5939701034095697,1.099155905024232,-0.34540097432705685
-1.5399810070180362,-1.2659098668819897,-0.27420424855354086,1.414106575505443,-1.452352978752103,1.1026841466316104,-0.34540097432705685
-1.5399810070180362,-1.2441408786633266,-0.27420424855354086,1.483524373856451,-1.51335727860455,1.1016264227456998,-0.34540097432705685
-1.5399810070180362,-1.2254673436187478,-0.27420424855354086,1.3821093090780259,-1.6113999033674107,1.100568698859789,-0.34540097432705685
-1.5399810070180362,-1.2176793524763108,-0.27420424855354086,1.2741863257041925,-1.7029063531460815,1.099510974973878,-0.34540097432705685
-1.5399810070180362,-1.2431848314544072,3.6469165057620936,1.094133911231266,-1.7290510530828445,1.0984532485469067,-0.34540097432705685
-1.5399810070180362,-1.2237974552445083,-0.27420424855354086,1.1765675467730878,-1.6920127281724306,1.099106435666387,-0.34540097432705685
-1.5399810070180362,-1.2371446645865838,-0.27420424855354086,0.8804572506820698,-1.6005062783937598,1.1010428047693812,-0.34540097432705685
-1.5399810070180362,-1.2314789597111868,-0.27420424855354086,0.7014894893083767,-1.6462595032830947,1.1029791738723744,-0.2020342179195352
-1.5399810070180362,-1.1662962474554253,-0.27420424855354086,0.34301164001137463,-1.5808977534411877,1.1049155429753685,-0.2020342179195352
-1.5399810070180362,-1.2551660719269027,-0.27420424855354086,0.49052446150726653,-1.391348678899656,1.106654985003458,-0.2020342179195352
-1.5399810070180362,-1.2492233653111935,-0.27420424855354086,0.5951934855833961,-1.380455053926005,1.107902101721105,-0.2020342179195352
-1.5399810070180362,-1.2497693293528664,-0.27420424855354086,0.6168865475680864,-1.4000635788785771,1.109149218438752,-0.2020342179195352
-1.5399810070180362,-1.1159273499596256,-0.27420424855354086,0.1233693874163886,-1.458889153736294,1.110396335156399,-0.2020342179195352
